Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2005,8,1.378433438,103.888023148,530571.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,571,HOUGANG ST 51,5 ROOM,IMPROVED,10,12,118,1997,91,Buangkok MRT Station,750.14752656,11316.311903157,,,275000,416395,275.9855117167234,YIO CHU KANG PRIMARY SCHOOL
2005,8,1.37878538,103.880486025,530970.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,970,HOUGANG ST 91,4 ROOM,MODEL A,10,12,100,1999,93,Buangkok MRT Station,1477.038066813,11078.31750306,,,235000,355829,108.62030963544011,HOUGANG PRIMARY SCHOOL
2005,8,1.375544586,103.880604702,530931.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,931,HOUGANG ST 91,5 ROOM,IMPROVED,7,9,120,1998,92,Hougang MRT Station,1392.3025784,10740.233377097,,,299000,452735,292.561660886066,HOUGANG PRIMARY SCHOOL
2005,8,1.377805803,103.879719522,530973.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,973,HOUGANG ST 91,5 ROOM,IMPROVED,4,6,115,1999,93,Hougang MRT Station,1582.419671381,10949.863894252,,,275000,416395,168.89649589070342,HOUGANG PRIMARY SCHOOL
2005,8,1.377789046,103.879444501,530974.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,974,HOUGANG ST 91,EXECUTIVE,APARTMENT,10,12,137,1999,93,Hougang MRT Station,1608.904266647,10939.28719448,,,345000,522387,199.27841235304732,HOUGANG PRIMARY SCHOOL
2005,8,1.378759489,103.879496358,530969.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,969,HOUGANG ST 91,4 ROOM,MODEL A2,13,15,90,1999,93,Buangkok MRT Station,1583.07801363,11043.78211384,,,244000,369456,202.80781293421342,HOUGANG PRIMARY SCHOOL
2005,8,1.374219256,103.88101509,530945.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,945,HOUGANG ST 92,4 ROOM,MODEL A,1,3,103,1998,92,Hougang MRT Station,1305.58470475,10614.838393515,,,236800,358554,389.4765697672561,XINMIN PRIMARY SCHOOL
2005,8,1.373483071,103.879777764,530940.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,940,HOUGANG ST 92,EXECUTIVE,APARTMENT,13,15,142,1998,92,Hougang MRT Station,1423.29893353,10495.116287223,,,375000,567812,434.86400162228637,XINMIN PRIMARY SCHOOL
2005,8,1.374288472,103.880434862,530944.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,944,HOUGANG ST 92,4 ROOM,MODEL A,13,15,102,1998,92,Hougang MRT Station,1370.065617333,10602.185278609,,,236800,358554,432.30923029942693,HOUGANG PRIMARY SCHOOL
2005,8,1.374219256,103.88101509,530945.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,945,HOUGANG ST 92,4 ROOM,MODEL A,4,6,101,1998,92,Hougang MRT Station,1305.58470475,10614.838393515,,,221000,334630,389.4765697672561,XINMIN PRIMARY SCHOOL
2005,8,1.374744873,103.879297103,530937.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,937,HOUGANG ST 92,4 ROOM,MODEL A,7,9,101,1998,92,Hougang MRT Station,1505.241862666,10612.381227031,,,242000,366428,429.4113982995988,HOUGANG PRIMARY SCHOOL
2005,8,1.37457017,103.879877813,530936.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,936,HOUGANG ST 92,5 ROOM,IMPROVED,10,12,123,1998,92,Hougang MRT Station,1437.831427786,10613.103692891,,,285000,431537,419.43737079430383,HOUGANG PRIMARY SCHOOL
2005,8,1.319022393,103.746691863,600411.0,WEST REGION,JURONG EAST,TEBAN GARDENS,411,PANDAN GDNS,3 ROOM,IMPROVED,10,12,73,1979,73,Jurong East MRT Station,1657.036029605,12304.489903116,,,128000,193813,1324.2505767628013,QIFA PRIMARY SCHOOL
2005,8,1.320083142,103.747247314,600414.0,WEST REGION,JURONG EAST,TEBAN GARDENS,414,PANDAN GDNS,4 ROOM,NEW GENERATION,10,12,100,1978,72,Jurong East MRT Station,1567.023938111,12284.667382045,,,201000,304347,1337.690729715082,QIFA PRIMARY SCHOOL
2005,8,1.319022393,103.746691863,600411.0,WEST REGION,JURONG EAST,TEBAN GARDENS,411,PANDAN GDNS,3 ROOM,IMPROVED,10,12,72,1979,73,Jurong East MRT Station,1657.036029605,12304.489903116,,,125000,189271,1324.2505767628013,QIFA PRIMARY SCHOOL
2005,8,1.320083142,103.747247314,600414.0,WEST REGION,JURONG EAST,TEBAN GARDENS,414,PANDAN GDNS,4 ROOM,NEW GENERATION,10,12,100,1978,72,Jurong East MRT Station,1567.023938111,12284.667382045,,,195000,295262,1337.690729715082,QIFA PRIMARY SCHOOL
2005,8,1.319022393,103.746691863,600411.0,WEST REGION,JURONG EAST,TEBAN GARDENS,411,PANDAN GDNS,3 ROOM,IMPROVED,4,6,72,1979,73,Jurong East MRT Station,1657.036029605,12304.489903116,,,128000,193813,1324.2505767628013,QIFA PRIMARY SCHOOL
2005,8,1.320753918,103.741600209,600044.0,WEST REGION,JURONG EAST,TEBAN GARDENS,44,TEBAN GDNS RD,3 ROOM,NEW GENERATION,1,3,68,1985,79,Jurong East MRT Station,1388.104139437,12902.609114623,,,140000,211983,1809.5220147333803,FUHUA PRIMARY SCHOOL
2005,8,1.323079294,103.737791107,600025.0,WEST REGION,JURONG EAST,TEBAN GARDENS,25,TEBAN GDNS RD,4 ROOM,MODEL A,1,3,99,1993,87,Jurong East MRT Station,1229.534581253,13387.334570146,,,185000,280121,1476.3455732015796,FUHUA PRIMARY SCHOOL
2005,8,1.320308144,103.738967734,600031.0,WEST REGION,JURONG EAST,TEBAN GARDENS,31,TEBAN GDNS RD,4 ROOM,NEW GENERATION,1,3,99,1981,75,Jurong East MRT Station,1479.156975209,13164.633818088,,,180000,272550,1794.801803317428,FUHUA PRIMARY SCHOOL
2005,8,1.320126278,103.739888487,600047.0,WEST REGION,JURONG EAST,TEBAN GARDENS,47,TEBAN GDNS RD,4 ROOM,NEW GENERATION,1,3,98,1985,79,Jurong East MRT Station,1477.801457618,13061.028781172,,,180000,272550,1831.0603513676024,FUHUA PRIMARY SCHOOL
2005,8,1.321968839,103.739225882,600065.0,WEST REGION,JURONG EAST,TEBAN GARDENS,65,TEBAN GDNS RD,4 ROOM,MODEL A,16,18,85,2003,97,Jurong East MRT Station,1294.093710432,13196.165346266,,,216000,327060,1617.5043851379444,FUHUA PRIMARY SCHOOL
2005,8,1.337803821,103.741997788,600206.0,WEST REGION,JURONG EAST,TOH GUAN,206,JURONG EAST ST 21,4 ROOM,NEW GENERATION,4,6,94,1982,76,Jurong East MRT Station,498.857592221,13590.180623886,,,230000,348258,584.7159477339393,YUHUA PRIMARY SCHOOL
2005,8,1.33952465,103.743476639,603288.0,WEST REGION,JURONG EAST,TOH GUAN,288C,JURONG EAST ST 21,EXECUTIVE,MAISONETTE,7,9,142,2000,94,Jurong East MRT Station,704.389640933,13529.9046182,,,395000,598095,476.7537932133335,YUHUA PRIMARY SCHOOL
2005,8,1.337869388,103.74411443,604287.0,WEST REGION,JURONG EAST,TOH GUAN,287D,JURONG EAST ST 21,EXECUTIVE,MAISONETTE,10,12,145,1998,92,Jurong East MRT Station,550.858333067,13383.030822338,,,388000,587496,667.9255561816033,YUHUA PRIMARY SCHOOL
2005,8,1.337803821,103.741997788,600206.0,WEST REGION,JURONG EAST,TOH GUAN,206,JURONG EAST ST 21,3 ROOM,NEW GENERATION,1,3,67,1982,76,Jurong East MRT Station,498.857592221,13590.180623886,,,150000,227125,584.7159477339393,YUHUA PRIMARY SCHOOL
2005,8,1.338936352,103.742880903,602288.0,WEST REGION,JURONG EAST,TOH GUAN,288B,JURONG EAST ST 21,4 ROOM,MODEL A,4,6,100,2000,94,Jurong East MRT Station,629.009918792,13558.944406619,,,262000,396711,497.7256050976931,YUHUA PRIMARY SCHOOL
2005,8,1.340728859,103.746781224,600279.0,WEST REGION,JURONG EAST,TOH GUAN,279,TOH GUAN RD,5 ROOM,IMPROVED,10,12,120,1998,92,Bukit Batok MRT Station,955.951782833,13268.364091302,,,337000,510274,699.016008609086,YUHUA PRIMARY SCHOOL
2005,8,1.340464868,103.747294159,600280.0,WEST REGION,JURONG EAST,TOH GUAN,280,TOH GUAN RD,4 ROOM,MODEL A2,16,18,91,1998,92,Bukit Batok MRT Station,967.712086291,13204.27672485,,,250000,378541,762.7818532026535,YUHUA PRIMARY SCHOOL
2005,8,1.341061857,103.747964434,600275.0,WEST REGION,JURONG EAST,TOH GUAN,275,TOH GUAN RD,4 ROOM,MODEL A2,1,3,90,1998,92,Bukit Batok MRT Station,886.725347093,13170.985490093,,,220000,333116,813.0562243408652,YUHUA PRIMARY SCHOOL
2005,8,1.339085068,103.747058033,600283.0,WEST REGION,JURONG EAST,TOH GUAN,283,TOH GUAN RD,4 ROOM,MODEL A2,10,12,90,1998,92,Jurong East MRT Station,841.289869094,13154.709553797,,,253500,383841,808.2357340145596,YUHUA PRIMARY SCHOOL
2005,8,1.341318927,103.746725723,600277.0,WEST REGION,JURONG EAST,TOH GUAN,277,TOH GUAN RD,5 ROOM,IMPROVED,16,18,121,1998,92,Bukit Batok MRT Station,896.379685019,13305.278264967,,,314000,475448,672.6092770394894,YUHUA PRIMARY SCHOOL
2005,8,1.339487653,103.746226449,600284.0,WEST REGION,JURONG EAST,TOH GUAN,284,TOH GUAN RD,5 ROOM,IMPROVED,13,15,121,1998,92,Jurong East MRT Station,821.155067177,13257.313373828,,,318000,481504,706.2925072499796,YUHUA PRIMARY SCHOOL
2005,8,1.340464868,103.747294159,600280.0,WEST REGION,JURONG EAST,TOH GUAN,280,TOH GUAN RD,4 ROOM,MODEL A2,10,12,91,1998,92,Bukit Batok MRT Station,967.712086291,13204.27672485,,,246000,372485,762.7818532026535,YUHUA PRIMARY SCHOOL
2005,8,1.338662946,103.745669516,601286.0,WEST REGION,JURONG EAST,TOH GUAN,286A,TOH GUAN RD,5 ROOM,IMPROVED,7,9,123,1998,92,Jurong East MRT Station,710.903307449,13269.474519729,,,318000,481504,712.7789226622141,YUHUA PRIMARY SCHOOL
2005,8,1.341866529,103.745035226,600268.0,WEST REGION,JURONG EAST,TOH GUAN,268,TOH GUAN RD,4 ROOM,MODEL A,1,3,102,1999,93,Bukit Batok MRT Station,925.448260007,13499.240919339,,,242000,366428,475.14481919611876,YUHUA PRIMARY SCHOOL
2005,8,1.340708117,103.744702329,600265.0,WEST REGION,JURONG EAST,TOH GUAN,265,TOH GUAN RD,5 ROOM,IMPROVED,16,18,121,1998,92,Jurong East MRT Station,867.375975602,13470.564286365,,,340000,514816,490.9188084578498,YUHUA PRIMARY SCHOOL
2005,8,1.338797914,103.734807725,600113.0,WEST REGION,JURONG EAST,YUHUA EAST,113,JURONG EAST ST 13,4 ROOM,NEW GENERATION,10,12,90,1981,75,Chinese Garden MRT Station,443.710361522,14357.749730247,,,216000,327060,347.3829911463278,FUHUA PRIMARY SCHOOL
2005,8,1.336096579,103.738219192,600102.0,WEST REGION,JURONG EAST,YUHUA EAST,102,JURONG EAST ST 13,3 ROOM,NEW GENERATION,10,12,68,1982,76,Jurong East MRT Station,536.385457544,13886.984960658,,,175000,264979,159.3450971965403,FUHUA PRIMARY SCHOOL
2005,8,1.33668715,103.7380592,600103.0,WEST REGION,JURONG EAST,YUHUA EAST,103,JURONG EAST ST 13,5 ROOM,IMPROVED,16,18,120,1982,76,Jurong East MRT Station,590.205600291,13930.823887542,,,300000,454250,141.8187553174139,FUHUA PRIMARY SCHOOL
2005,8,1.339791488,103.735502766,600115.0,WEST REGION,JURONG EAST,YUHUA EAST,115,JURONG EAST ST 13,3 ROOM,NEW GENERATION,10,12,67,1981,75,Chinese Garden MRT Station,407.826487005,14335.725071634,,,154000,233181,403.1078952666814,FUHUA PRIMARY SCHOOL
2005,8,1.336096579,103.738219192,600102.0,WEST REGION,JURONG EAST,YUHUA EAST,102,JURONG EAST ST 13,3 ROOM,NEW GENERATION,4,6,68,1982,76,Jurong East MRT Station,536.385457544,13886.984960658,,,163000,246809,159.3450971965403,FUHUA PRIMARY SCHOOL
2005,8,1.341404713,103.735843456,600226.0,WEST REGION,JURONG EAST,YUHUA EAST,226,JURONG EAST ST 21,5 ROOM,IMPROVED,22,24,120,1982,76,Chinese Garden MRT Station,354.801233553,14380.865547514,,,297000,449707,564.4851979369221,FUHUA PRIMARY SCHOOL
2005,8,1.340332412,103.737928007,600218.0,WEST REGION,JURONG EAST,YUHUA EAST,218,JURONG EAST ST 21,4 ROOM,NEW GENERATION,1,3,91,1984,78,Chinese Garden MRT Station,612.101674719,14120.339106413,,,198000,299805,442.4230560129695,YUHUA PRIMARY SCHOOL
2005,8,1.34084175,103.73691827,600221.0,WEST REGION,JURONG EAST,YUHUA EAST,221,JURONG EAST ST 21,3 ROOM,NEW GENERATION,1,3,85,1984,78,Chinese Garden MRT Station,487.392253263,14246.035527534,,,171000,258922,491.83551103799726,FUHUA PRIMARY SCHOOL
2005,8,1.340719307,103.740562886,600238.0,WEST REGION,JURONG EAST,YUHUA EAST,238,JURONG EAST ST 21,5 ROOM,IMPROVED,19,21,120,1982,76,Jurong East MRT Station,839.812041446,13878.563215951,,,291000,440622,252.67431842339838,YUHUA PRIMARY SCHOOL
2005,8,1.339826001,103.740822152,600232.0,WEST REGION,JURONG EAST,YUHUA EAST,232,JURONG EAST ST 21,3 ROOM,NEW GENERATION,1,3,67,1982,76,Jurong East MRT Station,737.208848925,13807.719538046,,,167000,252866,348.60552117161444,YUHUA PRIMARY SCHOOL
2005,8,1.340607509,103.737453993,601219.0,WEST REGION,JURONG EAST,YUHUA EAST,219A,JURONG EAST ST 21,5 ROOM,IMPROVED,19,21,118,1985,79,Chinese Garden MRT Station,552.184354268,14181.13355559,,,290000,439108,465.4858389704774,YUHUA PRIMARY SCHOOL
2005,8,1.341714031,103.736733166,600224.0,WEST REGION,JURONG EAST,YUHUA EAST,224,JURONG EAST ST 21,4 ROOM,NEW GENERATION,4,6,91,1984,78,Chinese Garden MRT Station,445.322163725,14307.950764771,,,199000,301319,485.4699982984577,YUHUA PRIMARY SCHOOL
2005,8,1.340719307,103.740562886,600238.0,WEST REGION,JURONG EAST,YUHUA EAST,238,JURONG EAST ST 21,5 ROOM,IMPROVED,13,15,120,1982,76,Jurong East MRT Station,839.812041446,13878.563215951,,,283000,428509,252.67431842339838,YUHUA PRIMARY SCHOOL
2005,8,1.340374621,103.740936555,600233.0,WEST REGION,JURONG EAST,YUHUA EAST,233,JURONG EAST ST 21,3 ROOM,NEW GENERATION,4,6,67,1982,76,Jurong East MRT Station,794.457339688,13824.116914613,,,154000,233181,287.816149153298,YUHUA PRIMARY SCHOOL
2005,8,1.341127495,103.738101188,600231.0,WEST REGION,JURONG EAST,YUHUA EAST,231,JURONG EAST ST 21,3 ROOM,NEW GENERATION,10,12,67,1981,75,Chinese Garden MRT Station,606.403807044,14142.855744715,,,163000,246809,373.6539611372932,YUHUA PRIMARY SCHOOL
2005,8,1.341404713,103.735843456,600226.0,WEST REGION,JURONG EAST,YUHUA EAST,226,JURONG EAST ST 21,5 ROOM,IMPROVED,22,24,120,1982,76,Chinese Garden MRT Station,354.801233553,14380.865547514,,,330000,499674,564.4851979369221,FUHUA PRIMARY SCHOOL
2005,8,1.341127495,103.738101188,600231.0,WEST REGION,JURONG EAST,YUHUA EAST,231,JURONG EAST ST 21,3 ROOM,NEW GENERATION,7,9,67,1981,75,Chinese Garden MRT Station,606.403807044,14142.855744715,,,157000,237724,373.6539611372932,YUHUA PRIMARY SCHOOL
2005,8,1.342631872,103.742133807,600244.0,WEST REGION,JURONG EAST,YUHUA EAST,244,JURONG EAST ST 24,3 ROOM,NEW GENERATION,13,15,71,1983,77,Jurong East MRT Station,1032.41866834,13823.169007783,,,163000,246809,141.35749932067378,YUHUA PRIMARY SCHOOL
2005,8,1.342273144,103.740101369,600248.0,WEST REGION,JURONG EAST,YUHUA EAST,248,JURONG EAST ST 24,3 ROOM,NEW GENERATION,1,3,67,1983,77,Chinese Garden MRT Station,816.285988007,14003.775053155,,,150000,227125,119.0830688571073,YUHUA PRIMARY SCHOOL
2005,8,1.343828697,103.741654163,600264.0,WEST REGION,JURONG EAST,YUHUA EAST,264,JURONG EAST ST 24,3 ROOM,NEW GENERATION,10,12,68,1983,77,Chinese Garden MRT Station,1004.472387902,13933.504922292,,,160000,242266,125.3114513623777,YUHUA PRIMARY SCHOOL
2005,8,1.349207558,103.731256053,600341.0,WEST REGION,JURONG EAST,YUHUA WEST,341,JURONG EAST AVE 1,3 ROOM,MODEL A,13,15,74,1983,77,Chinese Garden MRT Station,788.029411722,15234.099959804,,,180500,273307,201.83859243850668,JURONG PRIMARY SCHOOL
2005,8,1.349532517,103.731532178,600339.0,WEST REGION,JURONG EAST,YUHUA WEST,339,JURONG EAST AVE 1,3 ROOM,MODEL A,1,3,74,1983,77,Chinese Garden MRT Station,817.448409636,15224.488018495,,,168000,254380,187.8855754983133,JURONG PRIMARY SCHOOL
2005,8,1.34875786,103.730708675,600320.0,WEST REGION,JURONG EAST,YUHUA WEST,320,JURONG EAST ST 31,5 ROOM,MODEL A,4,6,135,1984,78,Chinese Garden MRT Station,755.704433344,15263.801721615,,,250000,378541,254.2582008004431,JURONG PRIMARY SCHOOL
2005,8,1.348358186,103.730092203,600321.0,WEST REGION,JURONG EAST,YUHUA WEST,321,JURONG EAST ST 31,4 ROOM,MODEL A,7,9,104,1984,78,Chinese Garden MRT Station,738.593642873,15303.240225589,,,232000,351286,324.65897675622267,JURONG PRIMARY SCHOOL
2005,8,1.348803421,103.72898438,600325.0,WEST REGION,JURONG EAST,YUHUA WEST,325,JURONG EAST ST 31,EXECUTIVE,MAISONETTE,10,12,149,1985,79,Chinese Garden MRT Station,838.505721623,15435.171686334,,,286000,433051,446.21558754330346,JURONG PRIMARY SCHOOL
2005,8,1.345436568,103.735240572,600305.0,WEST REGION,JURONG EAST,YUHUA WEST,305,JURONG EAST ST 32,5 ROOM,IMPROVED,4,6,121,1983,77,Chinese Garden MRT Station,447.606831218,14645.642522276,,,272000,411853,437.2248004446084,JURONG PRIMARY SCHOOL
2005,8,1.34404145,103.73550008,600301.0,WEST REGION,JURONG EAST,YUHUA WEST,301,JURONG EAST ST 32,3 ROOM,NEW GENERATION,10,12,68,1983,77,Chinese Garden MRT Station,363.321544475,14547.970222806,,,163000,246809,583.8400544966953,JURONG PRIMARY SCHOOL
2005,8,1.346070466,103.735252691,600306.0,WEST REGION,JURONG EAST,YUHUA WEST,306,JURONG EAST ST 32,3 ROOM,NEW GENERATION,1,3,82,1983,77,Chinese Garden MRT Station,505.453320323,14677.626142581,,,170000,257408,382.7455321005758,JURONG PRIMARY SCHOOL
2005,8,1.347307908,103.734583963,600308.0,WEST REGION,JURONG EAST,YUHUA WEST,308,JURONG EAST ST 32,4 ROOM,MODEL A,4,6,104,1984,78,Chinese Garden MRT Station,595.250004691,14808.36698759,,,210000,317975,233.18129977839249,JURONG PRIMARY SCHOOL
2005,8,1.347307908,103.734583963,600308.0,WEST REGION,JURONG EAST,YUHUA WEST,308,JURONG EAST ST 32,3 ROOM,MODEL A,4,6,75,1984,78,Chinese Garden MRT Station,595.250004691,14808.36698759,,,148000,224096,233.18129977839249,JURONG PRIMARY SCHOOL
2005,8,1.347307908,103.734583963,600308.0,WEST REGION,JURONG EAST,YUHUA WEST,308,JURONG EAST ST 32,3 ROOM,MODEL A,10,12,74,1984,78,Chinese Garden MRT Station,595.250004691,14808.36698759,,,173000,261951,233.18129977839249,JURONG PRIMARY SCHOOL
2005,8,1.346914645,103.732174274,600312.0,WEST REGION,JURONG EAST,YUHUA WEST,312,JURONG EAST ST 32,4 ROOM,MODEL A,4,6,105,1984,78,Chinese Garden MRT Station,520.542014729,15023.647826314,,,197000,298291,215.2745121088612,JURONG PRIMARY SCHOOL
2005,8,1.346405382,103.710777113,640185.0,WEST REGION,JURONG WEST,BOON LAY PLACE,185,BOON LAY AVE,3 ROOM,IMPROVED,19,21,59,1975,69,Boon Lay MRT Station,1025.371532232,17138.499770318,,,141500,214254,409.0267503600106,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.346405382,103.710777113,640185.0,WEST REGION,JURONG WEST,BOON LAY PLACE,185,BOON LAY AVE,3 ROOM,IMPROVED,19,21,59,1975,69,Boon Lay MRT Station,1025.371532232,17138.499770318,,,136000,205926,409.0267503600106,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.345727283,103.711027373,640186.0,WEST REGION,JURONG WEST,BOON LAY PLACE,186,BOON LAY AVE,3 ROOM,IMPROVED,16,18,68,1975,69,Boon Lay MRT Station,978.454938465,17082.509204904,,,150000,227125,333.0748784431161,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.345727283,103.711027373,640186.0,WEST REGION,JURONG WEST,BOON LAY PLACE,186,BOON LAY AVE,3 ROOM,IMPROVED,1,3,59,1975,69,Boon Lay MRT Station,978.454938465,17082.509204904,,,127000,192299,333.0748784431161,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.345057736,103.710699803,640187.0,WEST REGION,JURONG WEST,BOON LAY PLACE,187,BOON LAY AVE,3 ROOM,IMPROVED,7,9,59,1978,72,Boon Lay MRT Station,897.13256164,17085.964529663,,,138000,208955,310.1520805896759,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.344941713,103.707024183,640263.0,WEST REGION,JURONG WEST,BOON LAY PLACE,263,BOON LAY DR,4 ROOM,MODEL A,1,3,117,1995,89,Boon Lay MRT Station,719.612026137,17456.32130861,,,238000,360371,683.0961727547028,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.346103106,103.706312724,640266.0,WEST REGION,JURONG WEST,BOON LAY PLACE,266,BOON LAY DR,4 ROOM,MODEL A,4,6,113,1995,89,Boon Lay MRT Station,838.485776185,17579.750263764,,,225000,340687,607.503464370502,CORPORATION PRIMARY SCHOOL
2005,8,1.34582026,103.708252372,640257.0,WEST REGION,JURONG WEST,BOON LAY PLACE,257,BOON LAY DR,4 ROOM,MODEL A,4,6,115,1995,89,Boon Lay MRT Station,847.08078577,17369.298523186,,,256000,387626,588.0155698107518,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.347790527,103.713134477,640210.0,WEST REGION,JURONG WEST,BOON LAY PLACE,210,BOON LAY PL,3 ROOM,IMPROVED,1,3,74,1977,71,Lakeside MRT Station,953.321745872,16963.555736628,,,148000,224096,480.9723012958318,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.347790527,103.713134477,640210.0,WEST REGION,JURONG WEST,BOON LAY PLACE,210,BOON LAY PL,3 ROOM,IMPROVED,16,18,74,1977,71,Lakeside MRT Station,953.321745872,16963.555736628,,,170000,257408,480.9723012958318,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.348241225,103.714097884,640211.0,WEST REGION,JURONG WEST,BOON LAY PLACE,211,BOON LAY PL,3 ROOM,IMPROVED,13,15,65,1976,70,Lakeside MRT Station,880.473301986,16887.656931437,,,123000,186242,544.9146760805984,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.347790527,103.713134477,640210.0,WEST REGION,JURONG WEST,BOON LAY PLACE,210,BOON LAY PL,3 ROOM,IMPROVED,13,15,65,1977,71,Lakeside MRT Station,953.321745872,16963.555736628,,,150000,227125,480.9723012958318,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.347790527,103.713134477,640210.0,WEST REGION,JURONG WEST,BOON LAY PLACE,210,BOON LAY PL,3 ROOM,IMPROVED,7,9,65,1977,71,Lakeside MRT Station,953.321745872,16963.555736628,,,147000,222582,480.9723012958318,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.349459342,103.712840316,640213.0,WEST REGION,JURONG WEST,BOON LAY PLACE,213,BOON LAY PL,3 ROOM,IMPROVED,10,12,66,1974,68,Lakeside MRT Station,1070.045557994,17071.847077138,,,150000,227125,618.4548912098696,CORPORATION PRIMARY SCHOOL
2005,8,1.346257972,103.715154717,640209.0,WEST REGION,JURONG WEST,BOON LAY PLACE,209,BOON LAY PL,3 ROOM,IMPROVED,7,9,74,1976,70,Lakeside MRT Station,681.676338908,16688.295867199,,,159000,240752,394.3010745730697,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.348241225,103.714097884,640211.0,WEST REGION,JURONG WEST,BOON LAY PLACE,211,BOON LAY PL,3 ROOM,IMPROVED,4,6,65,1976,70,Lakeside MRT Station,880.473301986,16887.656931437,,,144000,218040,544.9146760805984,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.346257972,103.715154717,640209.0,WEST REGION,JURONG WEST,BOON LAY PLACE,209,BOON LAY PL,3 ROOM,IMPROVED,7,9,65,1976,70,Lakeside MRT Station,681.676338908,16688.295867199,,,148000,224096,394.3010745730697,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.347003674,103.714216414,640208.0,WEST REGION,JURONG WEST,BOON LAY PLACE,208,BOON LAY PL,3 ROOM,IMPROVED,10,12,65,1976,70,Lakeside MRT Station,808.399024087,16817.692014488,,,142500,215769,417.0471119949451,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.348241225,103.714097884,640211.0,WEST REGION,JURONG WEST,BOON LAY PLACE,211,BOON LAY PL,3 ROOM,IMPROVED,1,3,65,1976,70,Lakeside MRT Station,880.473301986,16887.656931437,,,144800,219251,544.9146760805984,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.347790527,103.713134477,640210.0,WEST REGION,JURONG WEST,BOON LAY PLACE,210,BOON LAY PL,3 ROOM,IMPROVED,19,21,65,1977,71,Lakeside MRT Station,953.321745872,16963.555736628,,,150000,227125,480.9723012958318,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.349459342,103.712840316,640213.0,WEST REGION,JURONG WEST,BOON LAY PLACE,213,BOON LAY PL,3 ROOM,IMPROVED,4,6,66,1974,68,Lakeside MRT Station,1070.045557994,17071.847077138,,,151000,228639,618.4548912098696,CORPORATION PRIMARY SCHOOL
2005,8,1.347003674,103.714216414,640208.0,WEST REGION,JURONG WEST,BOON LAY PLACE,208,BOON LAY PL,3 ROOM,IMPROVED,7,9,65,1976,70,Lakeside MRT Station,808.399024087,16817.692014488,,,130000,196841,417.0471119949451,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.347003674,103.714216414,640208.0,WEST REGION,JURONG WEST,BOON LAY PLACE,208,BOON LAY PL,3 ROOM,IMPROVED,7,9,65,1976,70,Lakeside MRT Station,808.399024087,16817.692014488,,,147000,222582,417.0471119949451,BOON LAY GARDEN PRIMARY SCHOOL
2005,8,1.350875715,103.716353293,640539.0,WEST REGION,JURONG WEST,HONG KAH,539,JURONG WEST AVE 1,4 ROOM,MODEL A,10,12,104,1984,78,Lakeside MRT Station,892.678278852,16789.230801446,,,212000,321003,523.018110290997,RULANG PRIMARY SCHOOL
2005,8,1.349174596,103.727239833,640489.0,WEST REGION,JURONG WEST,HONG KAH,489,JURONG WEST AVE 1,3 ROOM,MODEL A,7,9,73,1984,78,Lakeside MRT Station,886.312739126,15625.841685311,,,162000,245295,642.493362226004,JURONG PRIMARY SCHOOL
