Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2010,12,1.354338515,103.950029531,520258.0,EAST REGION,TAMPINES,TAMPINES EAST,258,TAMPINES ST 21,3 ROOM,NEW GENERATION,1,3,67,1985,74,Tampines East MRT Station,551.917035022,13525.990941453,TAMPINES,PAP,297000,395478,324.3952450780688,YUMIN PRIMARY SCHOOL
2010,12,1.351390288,103.947897535,520268.0,EAST REGION,TAMPINES,TAMPINES EAST,268,TAMPINES ST 21,5 ROOM,MODEL A,4,6,133,1984,73,Tampines East MRT Station,918.673513419,13143.741107284,TAMPINES,PAP,470000,625841,360.0878096283653,YUMIN PRIMARY SCHOOL
2010,12,1.352547023,103.949064113,520252.0,EAST REGION,TAMPINES,TAMPINES EAST,252,TAMPINES ST 21,3 ROOM,NEW GENERATION,1,3,72,1985,74,Tampines East MRT Station,739.38748422,13323.551132255,TAMPINES,PAP,307000,408794,251.2324525571082,YUMIN PRIMARY SCHOOL
2010,12,1.353225498,103.947232182,521246.0,EAST REGION,TAMPINES,TAMPINES EAST,246,TAMPINES ST 21,3 ROOM,NEW GENERATION,10,12,82,1984,73,Tampines East MRT Station,886.67289387,13201.576530676,TAMPINES,PAP,398000,529967,468.2039872176535,YUMIN PRIMARY SCHOOL
2010,12,1.352804865,103.951145712,520264.0,EAST REGION,TAMPINES,TAMPINES EAST,264,TAMPINES ST 21,3 ROOM,MODEL A,7,9,74,1984,73,Tampines East MRT Station,539.421782467,13529.635361039,TAMPINES,PAP,360000,479367,131.04745729421612,YUMIN PRIMARY SCHOOL
2010,12,1.354195274,103.947122094,521243.0,EAST REGION,TAMPINES,TAMPINES EAST,243,TAMPINES ST 21,3 ROOM,MODEL A,7,9,74,1984,73,Tampines East MRT Station,864.688369389,13255.073968206,TAMPINES,PAP,368000,490020,400.4564335091539,GONGSHANG PRIMARY SCHOOL
2010,12,1.354303493,103.950965476,520261.0,EAST REGION,TAMPINES,TAMPINES EAST,261,TAMPINES ST 21,4 ROOM,MODEL A,7,9,103,1984,73,Tampines East MRT Station,458.589912592,13608.496438235,TAMPINES,PAP,435000,579235,297.2692729644083,YUMIN PRIMARY SCHOOL
2010,12,1.351787487,103.954756758,520298.0,EAST REGION,TAMPINES,TAMPINES EAST,298,TAMPINES ST 22,5 ROOM,IMPROVED,10,12,121,1985,74,Tampines East MRT Station,487.161549114,13799.265690116,TAMPINES,PAP,403000,536625,403.705207265579,CHONGZHENG PRIMARY SCHOOL
2010,12,1.350987875,103.955482035,520296.0,EAST REGION,TAMPINES,TAMPINES EAST,296,TAMPINES ST 22,3 ROOM,NEW GENERATION,4,6,67,1985,74,Tampines East MRT Station,583.068579364,13818.385318211,TAMPINES,PAP,300000,399473,471.4888507541658,CHONGZHENG PRIMARY SCHOOL
2010,12,1.347813037,103.950409276,520275.0,EAST REGION,TAMPINES,TAMPINES EAST,275,TAMPINES ST 22,3 ROOM,MODEL A,7,9,73,1985,74,Simei MRT Station,607.959500801,13153.718088907,TAMPINES,PAP,318000,423441,350.0001438355173,CHONGZHENG PRIMARY SCHOOL
2010,12,1.349881277,103.954596297,520290.0,EAST REGION,TAMPINES,TAMPINES EAST,290,TAMPINES ST 22,4 ROOM,NEW GENERATION,1,3,96,1985,74,Tampines East MRT Station,697.76323268,13669.196134176,TAMPINES,PAP,366000,487357,388.2312126783104,CHONGZHENG PRIMARY SCHOOL
2010,12,1.350391081,103.954901593,520293.0,EAST REGION,TAMPINES,TAMPINES EAST,293,TAMPINES ST 22,3 ROOM,MODEL A,1,3,73,1984,73,Tampines East MRT Station,642.067462329,13728.298700692,TAMPINES,PAP,310000,412788,410.0396505219447,CHONGZHENG PRIMARY SCHOOL
2010,12,1.349174346,103.954250055,520287.0,EAST REGION,TAMPINES,TAMPINES EAST,287,TAMPINES ST 22,4 ROOM,MODEL A,1,3,102,1984,73,Simei MRT Station,668.035655192,13594.573477853,TAMPINES,PAP,388000,516651,382.85974131009743,CHONGZHENG PRIMARY SCHOOL
2010,12,1.354664431,103.953165901,520215.0,EAST REGION,TAMPINES,TAMPINES EAST,215,TAMPINES ST 23,3 ROOM,NEW GENERATION,7,9,67,1985,74,Tampines East MRT Station,234.994105514,13831.64864205,TAMPINES,PAP,285000,379499,406.097192843127,YUMIN PRIMARY SCHOOL
2010,12,1.352921625,103.953858335,527201.0,EAST REGION,TAMPINES,TAMPINES EAST,201E,TAMPINES ST 23,3 ROOM,NEW GENERATION,4,6,82,1987,76,Tampines East MRT Station,371.737959344,13785.888417948,TAMPINES,PAP,332000,442083,336.51527316916366,YUMIN PRIMARY SCHOOL
2010,12,1.354664431,103.953165901,520215.0,EAST REGION,TAMPINES,TAMPINES EAST,215,TAMPINES ST 23,4 ROOM,NEW GENERATION,1,3,93,1985,74,Tampines East MRT Station,234.994105514,13831.64864205,TAMPINES,PAP,361000,480699,406.097192843127,YUMIN PRIMARY SCHOOL
2010,12,1.355158636,103.954012789,521225.0,EAST REGION,TAMPINES,TAMPINES EAST,225,TAMPINES ST 23,3 ROOM,MODEL A,4,6,73,1984,73,Tampines East MRT Station,133.528296792,13940.207661228,TAMPINES,PAP,323800,431164,506.34850203935156,YUMIN PRIMARY SCHOOL
2010,12,1.354022603,103.954842706,520211.0,EAST REGION,TAMPINES,TAMPINES EAST,211,TAMPINES ST 23,3 ROOM,NEW GENERATION,7,9,67,1985,74,Tampines East MRT Station,240.940748152,13944.918199498,TAMPINES,PAP,297000,395478,491.686403992821,YUMIN PRIMARY SCHOOL
2010,12,1.354018643,103.958052646,520384.0,EAST REGION,TAMPINES,TAMPINES EAST,384,TAMPINES ST 32,4 ROOM,MODEL A,10,12,104,1993,82,Tampines East MRT Station,449.925920083,14241.296464378,TAMPINES,PAP,399000,531299,437.8802058410113,EAST SPRING PRIMARY SCHOOL
2010,12,1.354839111,103.959153481,520386.0,EAST REGION,TAMPINES,TAMPINES EAST,386,TAMPINES ST 32,5 ROOM,IMPROVED,10,12,127,1993,82,Tampines East MRT Station,524.676274315,14393.526622462,TAMPINES,PAP,468000,623177,365.0469090091716,EAST SPRING PRIMARY SCHOOL
2010,12,1.354839111,103.959153481,520386.0,EAST REGION,TAMPINES,TAMPINES EAST,386,TAMPINES ST 32,5 ROOM,MODEL A,7,9,135,1993,82,Tampines East MRT Station,524.676274315,14393.526622462,TAMPINES,PAP,490000,652472,365.0469090091716,EAST SPRING PRIMARY SCHOOL
2010,12,1.353463207,103.957113086,520310.0,EAST REGION,TAMPINES,TAMPINES EAST,310,TAMPINES ST 32,EXECUTIVE,APARTMENT,10,12,143,1993,82,Tampines East MRT Station,408.777670547,14120.202227298,TAMPINES,PAP,570000,758998,529.1461179854035,EAST SPRING PRIMARY SCHOOL
2010,12,1.35225585,103.955225445,520302.0,EAST REGION,TAMPINES,TAMPINES EAST,302,TAMPINES ST 32,5 ROOM,IMPROVED,1,3,125,1993,82,Tampines East MRT Station,440.123981693,13871.339705524,TAMPINES,PAP,436000,580567,461.70854742168973,YUMIN PRIMARY SCHOOL
2010,12,1.354934221,103.957864253,520389.0,EAST REGION,TAMPINES,TAMPINES EAST,389,TAMPINES ST 32,5 ROOM,IMPROVED,7,9,127,1993,82,Tampines East MRT Station,385.387105104,14279.952068934,TAMPINES,PAP,451000,600541,494.1133669587392,EAST SPRING PRIMARY SCHOOL
2010,12,1.353463207,103.957113086,520310.0,EAST REGION,TAMPINES,TAMPINES EAST,310,TAMPINES ST 32,EXECUTIVE,APARTMENT,10,12,145,1993,82,Tampines East MRT Station,408.777670547,14120.202227298,TAMPINES,PAP,618000,822914,529.1461179854035,EAST SPRING PRIMARY SCHOOL
2010,12,1.354018647,103.958966328,520381.0,EAST REGION,TAMPINES,TAMPINES EAST,381,TAMPINES ST 32,5 ROOM,MODEL A,1,3,135,1993,82,Tampines East MRT Station,538.640315106,14326.234207094,TAMPINES,PAP,510000,679104,341.1258948356641,EAST SPRING PRIMARY SCHOOL
2010,12,1.352867474,103.956735026,520308.0,EAST REGION,TAMPINES,TAMPINES EAST,308,TAMPINES ST 32,EXECUTIVE,APARTMENT,7,9,147,1993,82,Tampines East MRT Station,435.594169324,14048.801547506,TAMPINES,PAP,558000,743019,568.1674982928924,EAST SPRING PRIMARY SCHOOL
2010,12,1.351590043,103.958395332,520323.0,EAST REGION,TAMPINES,TAMPINES EAST,323,TAMPINES ST 33,4 ROOM,MODEL A,1,3,111,1995,84,Tampines East MRT Station,658.831234179,14127.164097082,TAMPINES,PAP,340000,452736,411.5534046865783,EAST SPRING PRIMARY SCHOOL
2010,12,1.3521417,103.957447937,520315.0,EAST REGION,TAMPINES,TAMPINES EAST,315,TAMPINES ST 33,EXECUTIVE,APARTMENT,7,9,147,1993,82,Tampines East MRT Station,546.411119313,14071.373168049,TAMPINES,PAP,570000,758998,496.7623915837509,EAST SPRING PRIMARY SCHOOL
2010,12,1.352217048,103.95680406,520313.0,EAST REGION,TAMPINES,TAMPINES EAST,313,TAMPINES ST 33,EXECUTIVE,APARTMENT,4,6,144,1993,82,Tampines East MRT Station,501.43304688,14015.817164553,TAMPINES,PAP,520000,692419,566.1656854176559,EAST SPRING PRIMARY SCHOOL
2010,12,1.351145694,103.959787722,520340.0,EAST REGION,TAMPINES,TAMPINES EAST,340,TAMPINES ST 33,4 ROOM,MODEL A,1,3,107,1995,84,Tampines East MRT Station,800.122257534,14232.067470586,TAMPINES,PAP,377000,502004,302.85473520617813,EAST SPRING PRIMARY SCHOOL
2010,12,1.351918352,103.959646788,520338.0,EAST REGION,TAMPINES,TAMPINES EAST,338,TAMPINES ST 33,4 ROOM,MODEL A,1,3,108,1995,84,Tampines East MRT Station,731.036630926,14264.223351275,TAMPINES,PAP,382000,508662,269.14887653997835,EAST SPRING PRIMARY SCHOOL
2010,12,1.351538029,103.956897901,520317.0,EAST REGION,TAMPINES,TAMPINES EAST,317,TAMPINES ST 33,4 ROOM,MODEL A,1,3,108,1995,84,Tampines East MRT Station,572.903199546,13983.735266818,TAMPINES,PAP,375000,499341,571.5463915083886,EAST SPRING PRIMARY SCHOOL
2010,12,1.353416898,103.963011755,520349.0,EAST REGION,TAMPINES,TAMPINES EAST,349,TAMPINES ST 33,5 ROOM,MODEL A,10,12,134,1996,85,Tampines East MRT Station,981.480322719,14669.433721191,TAMPINES,PAP,465000,619183,140.4924734323863,EAST SPRING PRIMARY SCHOOL
2010,12,1.350875956,103.958127136,520322.0,EAST REGION,TAMPINES,TAMPINES EAST,322,TAMPINES ST 33,4 ROOM,MODEL A,1,3,111,1995,84,Tampines East MRT Station,704.663036061,14059.684338558,TAMPINES,PAP,373500,497344,472.26872958608567,EAST SPRING PRIMARY SCHOOL
2010,12,1.351880427,103.963113737,520347.0,EAST REGION,TAMPINES,TAMPINES EAST,347,TAMPINES ST 33,4 ROOM,MODEL A,7,9,106,1996,85,Tampines East MRT Station,1057.216550124,14589.648980603,TAMPINES,PAP,396000,527304,184.245784127799,EAST SPRING PRIMARY SCHOOL
2010,12,1.35447448,103.961004152,520358.0,EAST REGION,TAMPINES,TAMPINES EAST,358,TAMPINES ST 33,4 ROOM,MODEL A,7,9,107,1996,85,Tampines East MRT Station,733.857953068,14543.776918203,TAMPINES,PAP,395000,525972,193.0437636881771,EAST SPRING PRIMARY SCHOOL
2010,12,1.356044164,103.962576038,520361.0,EAST REGION,TAMPINES,TAMPINES EAST,361,TAMPINES ST 34,5 ROOM,IMPROVED,7,9,128,1996,85,Tampines East MRT Station,883.956344811,14785.03166093,TAMPINES,PAP,445000,592551,352.3916842224722,EAST SPRING PRIMARY SCHOOL
2010,12,1.357702341,103.959954453,521367.0,EAST REGION,TAMPINES,TAMPINES EAST,367A,TAMPINES ST 34,5 ROOM,IMPROVED,10,12,121,1997,86,Tampines East MRT Station,615.172828583,14644.160688618,TAMPINES,PAP,460000,612525,566.3838277889828,EAST SPRING PRIMARY SCHOOL
2010,12,1.35693801,103.959873498,520364.0,EAST REGION,TAMPINES,TAMPINES EAST,364,TAMPINES ST 34,5 ROOM,IMPROVED,1,3,119,1997,86,Tampines East MRT Station,588.858928148,14589.194180241,TAMPINES,PAP,425000,565920,492.8185160098791,EAST SPRING PRIMARY SCHOOL
2010,12,1.35693801,103.959873498,520364.0,EAST REGION,TAMPINES,TAMPINES EAST,364,TAMPINES ST 34,5 ROOM,IMPROVED,4,6,120,1997,86,Tampines East MRT Station,588.858928148,14589.194180241,TAMPINES,PAP,437000,581899,492.8185160098791,EAST SPRING PRIMARY SCHOOL
2010,12,1.358619461,103.96078862,520367.0,EAST REGION,TAMPINES,TAMPINES EAST,367,TAMPINES ST 34,4 ROOM,MODEL A,4,6,102,1997,86,Tampines East MRT Station,735.627494451,14778.050356626,TAMPINES,PAP,390000,519315,638.3087218539407,EAST SPRING PRIMARY SCHOOL
2010,12,1.359425154,103.946270466,520412.0,EAST REGION,TAMPINES,TAMPINES EAST,412,TAMPINES ST 41,3 ROOM,IMPROVED,4,6,60,1985,74,Tampines East MRT Station,997.130868364,13532.325934727,TAMPINES,PAP,278000,370178,274.6521261807489,TAMPINES NORTH PRIMARY SCHOOL
2010,12,1.357832522,103.946726919,520419.0,EAST REGION,TAMPINES,TAMPINES EAST,419,TAMPINES ST 41,4 ROOM,SIMPLIFIED,10,12,89,1985,74,Tampines East MRT Station,898.531838315,13463.093918574,TAMPINES,PAP,380000,505999,281.0601676135503,GONGSHANG PRIMARY SCHOOL
2010,12,1.357864662,103.947534563,520420.0,EAST REGION,TAMPINES,TAMPINES EAST,420,TAMPINES ST 41,3 ROOM,MODEL A,10,12,74,1985,74,Tampines East MRT Station,811.508369636,13536.281837739,TAMPINES,PAP,320000,426104,196.9654159020445,GONGSHANG PRIMARY SCHOOL
2010,12,1.357762357,103.944363238,520404.0,EAST REGION,TAMPINES,TAMPINES EAST,404,TAMPINES ST 41,3 ROOM,SIMPLIFIED,4,6,64,1985,74,Tampines East MRT Station,1156.191227141,13251.733809277,TAMPINES,PAP,300000,399473,538.4830402024049,GONGSHANG PRIMARY SCHOOL
2010,12,1.359459066,103.945574711,520413.0,EAST REGION,TAMPINES,TAMPINES EAST,413,TAMPINES ST 41,4 ROOM,SIMPLIFIED,1,3,89,1986,75,Tampines East MRT Station,1071.030402896,13474.288852357,TAMPINES,PAP,379000,504667,347.18734100760827,TAMPINES NORTH PRIMARY SCHOOL
2010,12,1.357944644,103.95099907,520446.0,EAST REGION,TAMPINES,TAMPINES EAST,446,TAMPINES ST 42,4 ROOM,MODEL A,4,6,105,1985,74,Tampines East MRT Station,448.62321724,13848.641165914,TAMPINES,PAP,385000,512657,220.95640643928218,GONGSHANG PRIMARY SCHOOL
2010,12,1.358299105,103.955006344,520460.0,EAST REGION,TAMPINES,TAMPINES EAST,460,TAMPINES ST 42,MULTI-GENERATION,MULTI GENERATION,4,6,132,1987,76,Tampines East MRT Station,236.69636561,14231.353280782,TAMPINES,PAP,492000,655135,661.6653654912722,GONGSHANG PRIMARY SCHOOL
2010,12,1.357980757,103.954550016,520458.0,EAST REGION,TAMPINES,TAMPINES EAST,458,TAMPINES ST 42,5 ROOM,IMPROVED,1,3,122,1988,77,Tampines East MRT Station,198.071926154,14169.573149325,TAMPINES,PAP,413000,549941,605.6926387741562,GONGSHANG PRIMARY SCHOOL
2010,12,1.35742126,103.951661275,520450.0,EAST REGION,TAMPINES,TAMPINES EAST,450,TAMPINES ST 42,3 ROOM,MODEL A,1,3,74,1985,74,Tampines East MRT Station,357.734355013,13873.351782863,TAMPINES,PAP,303500,404133,278.9553517883016,GONGSHANG PRIMARY SCHOOL
2010,12,1.357024242,103.951054364,520449.0,EAST REGION,TAMPINES,TAMPINES EAST,449,TAMPINES ST 42,4 ROOM,SIMPLIFIED,1,3,84,1985,74,Tampines East MRT Station,408.92624065,13792.935501549,TAMPINES,PAP,340000,452736,210.7510915451936,GONGSHANG PRIMARY SCHOOL
2010,12,1.356577517,103.953994306,520451.0,EAST REGION,TAMPINES,TAMPINES EAST,451,TAMPINES ST 42,4 ROOM,SIMPLIFIED,1,3,84,1987,76,Tampines East MRT Station,83.051182408,14028.919382595,TAMPINES,PAP,355000,472709,541.321627933376,GONGSHANG PRIMARY SCHOOL
2010,12,1.359966245,103.951587759,520437.0,EAST REGION,TAMPINES,TAMPINES EAST,437,TAMPINES ST 43,3 ROOM,MODEL A,10,12,74,1986,75,Tampines East MRT Station,537.755894361,14035.590312778,TAMPINES,PAP,330000,439420,336.6220051402624,TAMPINES NORTH PRIMARY SCHOOL
2010,12,1.361236856,103.950996094,525496.0,EAST REGION,TAMPINES,TAMPINES EAST,496B,TAMPINES ST 43,4 ROOM,MODEL A,1,3,106,1993,82,Tampines East MRT Station,689.342983846,14069.235972041,TAMPINES,PAP,388000,516651,288.1242213074812,TAMPINES NORTH PRIMARY SCHOOL
2010,12,1.363238707,103.951624679,522495.0,EAST REGION,TAMPINES,TAMPINES EAST,495C,TAMPINES ST 43,EXECUTIVE,APARTMENT,4,6,146,1994,83,Tampines East MRT Station,848.1854461,14261.115382595,TAMPINES,PAP,556000,740356,469.54191708098455,TAMPINES NORTH PRIMARY SCHOOL
2010,12,1.360334442,103.955179006,520468.0,EAST REGION,TAMPINES,TAMPINES EAST,468,TAMPINES ST 44,3 ROOM,SIMPLIFIED,4,6,64,1987,76,Tampines East MRT Station,462.098280751,14379.625031404,TAMPINES,PAP,282000,375504,734.2921110394906,TAMPINES NORTH PRIMARY SCHOOL
2010,12,1.359013181,103.955111125,520462.0,EAST REGION,TAMPINES,TAMPINES EAST,462,TAMPINES ST 44,3 ROOM,SIMPLIFIED,7,9,64,1987,76,Tampines East MRT Station,316.486368731,14287.11922038,TAMPINES,PAP,286000,380831,692.0608883730298,GONGSHANG PRIMARY SCHOOL
2010,12,1.361486182,103.959056255,523498.0,EAST REGION,TAMPINES,TAMPINES EAST,498E,TAMPINES ST 45,EXECUTIVE,PREMIUM APARTMENT,10,12,143,1997,86,Tampines East MRT Station,764.80131765,14803.070341965,TAMPINES,PAP,530000,705735,492.2716293075089,WHITE SANDS PRIMARY SCHOOL
2010,12,1.362969899,103.954391828,527491.0,EAST REGION,TAMPINES,TAMPINES EAST,491H,TAMPINES ST 45,5 ROOM,IMPROVED,10,12,123,1993,82,Tampines East MRT Station,750.008929458,14485.318483666,TAMPINES,PAP,465000,619183,710.9703567682614,TAMPINES NORTH PRIMARY SCHOOL
2010,12,1.361890482,103.957741457,529498.0,EAST REGION,TAMPINES,TAMPINES EAST,498M,TAMPINES ST 45,4 ROOM,PREMIUM APARTMENT,1,3,106,1997,86,Tampines East MRT Station,718.796326984,14711.24569727,TAMPINES,PAP,415000,552604,540.5430379770249,WHITE SANDS PRIMARY SCHOOL
2010,12,1.361486182,103.959056255,523498.0,EAST REGION,TAMPINES,TAMPINES EAST,498E,TAMPINES ST 45,5 ROOM,PREMIUM APARTMENT,1,3,124,1997,86,Tampines East MRT Station,764.80131765,14803.070341965,TAMPINES,PAP,440000,585893,492.2716293075089,WHITE SANDS PRIMARY SCHOOL
2010,12,1.359264167,103.959503983,527497.0,EAST REGION,TAMPINES,TAMPINES EAST,497J,TAMPINES ST 45,EXECUTIVE,PREMIUM APARTMENT,10,12,139,1996,85,Tampines East MRT Station,639.622363602,14701.166970612,TAMPINES,PAP,567000,755003,705.8150059813502,WHITE SANDS PRIMARY SCHOOL
2010,12,1.362021729,103.956772636,520490.0,EAST REGION,TAMPINES,TAMPINES EAST,490A,TAMPINES ST 45,4 ROOM,MODEL A,4,6,107,1993,82,Tampines East MRT Station,687.192091298,14633.226807211,TAMPINES,PAP,403000,536625,610.3372868138723,WHITE SANDS PRIMARY SCHOOL
2010,12,1.362962532,103.954955444,525491.0,EAST REGION,TAMPINES,TAMPINES EAST,491F,TAMPINES ST 45,4 ROOM,MODEL A,10,12,106,1993,82,Tampines East MRT Station,749.559719378,14534.554504658,TAMPINES,PAP,395000,525972,734.0794465841074,WHITE SANDS PRIMARY SCHOOL
2010,12,1.360329217,103.956980572,521488.0,EAST REGION,TAMPINES,TAMPINES EAST,488B,TAMPINES ST 45,4 ROOM,MODEL A,10,12,103,1989,78,Tampines East MRT Station,526.78630993,14540.966059125,TAMPINES,PAP,420000,559262,726.4925142183201,WHITE SANDS PRIMARY SCHOOL
2010,12,1.34656173,103.937340026,520811.0,EAST REGION,TAMPINES,TAMPINES WEST,811,TAMPINES AVE 4,4 ROOM,NEW GENERATION,1,3,91,1985,74,Tampines MRT Station,168.200580009,11877.971622471,TAMPINES,PAP,337000,448741,333.8270962024263,JUNYUAN PRIMARY SCHOOL
2010,12,1.347346927,103.937409006,520815.0,EAST REGION,TAMPINES,TAMPINES WEST,815,TAMPINES AVE 4,5 ROOM,IMPROVED,13,15,121,1985,74,Tampines MRT Station,232.608136496,11935.712677249,TAMPINES,PAP,483800,644216,295.6472200598482,JUNYUAN PRIMARY SCHOOL
2010,12,1.346120921,103.936473343,520809.0,EAST REGION,TAMPINES,TAMPINES WEST,809,TAMPINES AVE 4,4 ROOM,MODEL A,7,9,104,1984,73,Tampines MRT Station,228.560441851,11771.388321283,TAMPINES,PAP,426000,567251,396.1526218919362,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.354686683,103.93728449,521861.0,EAST REGION,TAMPINES,TAMPINES WEST,861A,TAMPINES AVE 5,5 ROOM,IMPROVED,1,3,127,1988,77,Tampines MRT Station,1022.202437686,12425.918862125,TAMPINES,PAP,427000,568583,401.7761047363811,POI CHING SCHOOL
2010,12,1.355063074,103.938057163,521859.0,EAST REGION,TAMPINES,TAMPINES WEST,859A,TAMPINES AVE 5,5 ROOM,IMPROVED,7,9,127,1988,77,Tampines MRT Station,1056.589275555,12518.710755421,TAMPINES,PAP,445000,592551,414.5530631346245,POI CHING SCHOOL
2010,12,1.354292943,103.937118826,521858.0,EAST REGION,TAMPINES,TAMPINES WEST,858A,TAMPINES AVE 5,4 ROOM,MODEL A,4,6,104,1988,77,Tampines MRT Station,981.609504229,12383.966813166,TAMPINES,PAP,388000,516651,433.8279182651486,POI CHING SCHOOL
2010,12,1.352211871,103.931382253,520878.0,EAST REGION,TAMPINES,TAMPINES WEST,878,TAMPINES AVE 8,3 ROOM,MODEL A,7,9,74,1988,77,Tampines MRT Station,1079.212077767,11747.350345927,TAMPINES,PAP,339000,451404,595.2287709532224,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.349012829,103.929242816,520892.0,EAST REGION,TAMPINES,TAMPINES WEST,892,TAMPINES AVE 8,EXECUTIVE,APARTMENT,4,6,138,1997,86,Tampines MRT Station,1093.855682931,11336.833588055,TAMPINES,PAP,530000,705735,767.229849733225,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.358432029,103.937035946,520711.0,EAST REGION,TAMPINES,TAMPINES WEST,711,TAMPINES ST 71,5 ROOM,IMPROVED,10,12,120,1997,86,Tampines MRT Station,1436.750652701,12673.271332986,TAMPINES,PAP,488000,649809,163.2275466172691,POI CHING SCHOOL
2010,12,1.35644099,103.934139024,520729.0,EAST REGION,TAMPINES,TAMPINES WEST,729,TAMPINES ST 71,5 ROOM,IMPROVED,4,6,123,1997,86,Tampines MRT Station,1299.347784407,12285.734305681,TAMPINES,PAP,510000,679104,235.8647765912649,POI CHING SCHOOL
2010,12,1.359240981,103.937646641,520713.0,EAST REGION,TAMPINES,TAMPINES WEST,713,TAMPINES ST 71,4 ROOM,MODEL A,10,12,102,1997,86,Tampines MRT Station,1520.261547414,12783.330897979,TAMPINES,PAP,436000,580567,264.6893149244088,POI CHING SCHOOL
2010,12,1.360051901,103.937142901,520714.0,EAST REGION,TAMPINES,TAMPINES WEST,714,TAMPINES ST 71,4 ROOM,MODEL A,7,9,100,1997,86,Tampines MRT Station,1613.82123767,12800.746439842,TAMPINES,PAP,410000,545946,287.0750631852017,POI CHING SCHOOL
2010,12,1.356557204,103.937160021,520704.0,EAST REGION,TAMPINES,TAMPINES WEST,704,TAMPINES ST 71,5 ROOM,IMPROVED,16,18,119,1997,86,Tampines MRT Station,1229.199233055,12548.317603387,TAMPINES,PAP,513000,683098,225.8959095317268,POI CHING SCHOOL
2010,12,1.356706065,103.933499179,520730.0,EAST REGION,TAMPINES,TAMPINES WEST,730,TAMPINES ST 71,5 ROOM,IMPROVED,13,15,120,1997,86,Tampines MRT Station,1353.947487445,12251.867993717,TAMPINES,PAP,514000,684430,275.6164726316549,POI CHING SCHOOL
2010,12,1.357989651,103.937435186,520709.0,EAST REGION,TAMPINES,TAMPINES WEST,709,TAMPINES ST 71,5 ROOM,IMPROVED,13,15,120,1997,86,Tampines MRT Station,1383.847642217,12674.702255634,TAMPINES,PAP,503118,669940,198.0351680241711,POI CHING SCHOOL
2010,12,1.358812401,103.935913216,520719.0,EAST REGION,TAMPINES,TAMPINES WEST,719,TAMPINES ST 72,4 ROOM,MODEL A,10,12,101,1997,86,Tampines MRT Station,1496.910353751,12607.394193988,TAMPINES,PAP,428800,570980,101.672427223271,POI CHING SCHOOL
2010,12,1.360011777,103.933043782,520741.0,EAST REGION,TAMPINES,TAMPINES WEST,741,TAMPINES ST 72,5 ROOM,IMPROVED,10,12,122,1997,86,Tampines MRT Station,1711.629751603,12460.948114603,TAMPINES,PAP,525000,699077,370.8785669302895,POI CHING SCHOOL
2010,12,1.349913483,103.931049462,520889.0,EAST REGION,TAMPINES,TAMPINES WEST,889,TAMPINES ST 81,EXECUTIVE,MAISONETTE,1,3,146,1989,78,Tampines MRT Station,955.218253033,11554.918186169,TAMPINES,PAP,531000,707067,563.1396471943027,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.348604201,103.931922138,520894.0,EAST REGION,TAMPINES,TAMPINES WEST,894,TAMPINES ST 81,EXECUTIVE,MAISONETTE,1,3,146,1989,78,Tampines MRT Station,801.452451953,11538.118325712,TAMPINES,PAP,533000,709730,480.5287247740056,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.349339646,103.933610808,520826.0,EAST REGION,TAMPINES,TAMPINES WEST,826,TAMPINES ST 81,3 ROOM,NEW GENERATION,1,3,67,1987,76,Tampines MRT Station,683.592642341,11735.51717341,TAMPINES,PAP,278000,370178,280.1245292706651,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.352475829,103.936057412,520848.0,EAST REGION,TAMPINES,TAMPINES WEST,848,TAMPINES ST 82,4 ROOM,MODEL A,7,9,104,1985,74,Tampines MRT Station,813.943441237,12165.226982541,TAMPINES,PAP,413000,549941,308.71750063667866,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.352475829,103.936057412,520848.0,EAST REGION,TAMPINES,TAMPINES WEST,848,TAMPINES ST 82,4 ROOM,MODEL A,4,6,103,1985,74,Tampines MRT Station,813.943441237,12165.226982541,TAMPINES,PAP,383000,509993,308.71750063667866,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.350101715,103.935397838,520832.0,EAST REGION,TAMPINES,TAMPINES WEST,832,TAMPINES ST 82,4 ROOM,MODEL A,1,3,104,1984,73,Tampines MRT Station,609.579089495,11943.570437209,TAMPINES,PAP,398000,529967,91.1874551888717,ST. HILDA'S PRIMARY SCHOOL
2010,12,1.352475829,103.936057412,520848.0,EAST REGION,TAMPINES,TAMPINES WEST,848,TAMPINES ST 82,3 ROOM,MODEL A,1,3,74,1985,74,Tampines MRT Station,813.943441237,12165.226982541,TAMPINES,PAP,315000,419446,308.71750063667866,ST. HILDA'S PRIMARY SCHOOL
